Specular reflection; POLYGON; 191, 91, 22; 321,824;321,823;320,823;319,823;318,823;317,823;316,823;315,823;315,824;315,825;314,825;314,826;314,827;313,827;313,828;313,829;313,830;313,831;314,831;315,831;316,831;316,832;317,832;318,832;319,832;320,832;321,832;322,832;323,832;324,832;325,832;326,832;327,832;327,831;327,830;327,829;327,828;326,828;326,827;325,827;324,827;324,826;323,826;322,826;322,825;321,825;
Specular reflection; POLYGON; 191, 91, 22; 223,830;222,830;221,829;220,829;219,829;218,829;218,830;217,830;216,830;215,831;215,832;215,833;215,834;215,835;215,836;215,837;215,838;216,838;216,839;217,839;218,839;219,839;219,840;219,841;220,841;221,841;222,841;223,841;223,840;223,839;223,838;223,837;223,836;223,835;223,834;223,833;222,833;222,832;222,831;222,830;222,829;221,829;
Specular reflection; POLYGON; 191, 91, 22; 200,828;199,828;198,828;198,827;197,827;196,827;195,827;194,827;193,827;192,827;192,826;191,826;190,826;189,826;188,826;187,826;186,826;185,826;184,826;183,826;182,826;182,827;181,827;181,828;181,829;182,829;182,830;183,830;183,831;184,831;184,832;185,832;185,833;186,833;186,834;187,834;188,834;188,835;189,835;190,835;191,835;191,836;192,836;192,837;193,837;194,837;195,837;196,837;197,837;198,837;199,837;199,836;200,835;200,834;201,834;202,833;202,832;202,831;202,830;202,828;202,827;202,826;201,826;200,826;199,826;199,827;198,827;197,828;
Specular reflection; POLYGON; 191, 91, 22; 397,852;396,852;396,853;395,853;395,854;394,854;394,855;394,856;394,857;394,858;394,859;394,860;394,861;394,862;394,863;394,864;395,864;395,865;396,865;396,866;396,867;397,867;397,868;398,868;399,868;399,869;400,869;400,870;401,870;402,870;403,870;404,870;405,870;405,869;406,869;406,868;406,867;407,867;407,866;407,865;407,864;407,863;407,862;407,861;407,860;407,859;407,858;407,857;406,857;405,857;405,856;404,856;404,855;403,855;403,854;402,854;401,854;400,854;399,854;398,854;398,853;
Specular reflection; POLYGON; 191, 91, 22; 355,856;354,856;353,856;352,856;351,856;350,856;349,856;348,856;347,856;346,856;345,856;344,856;343,856;342,856;341,856;340,856;339,856;339,857;338,857;337,857;336,857;336,858;335,858;335,859;334,859;333,859;332,859;332,860;331,860;330,860;330,861;329,861;328,861;327,861;327,862;327,863;326,863;325,863;324,863;324,864;323,864;322,864;322,865;321,865;320,865;320,866;319,866;319,867;318,867;318,868;317,868;316,868;316,869;316,870;317,870;318,870;319,870;320,870;321,870;322,870;323,870;324,870;325,870;326,870;327,870;328,870;329,870;330,870;331,870;332,870;333,870;334,870;335,870;335,869;336,869;337,869;338,869;339,869;339,868;340,868;341,868;342,868;343,868;343,867;344,867;344,866;345,866;345,865;346,865;347,865;348,865;349,865;349,864;350,864;351,864;351,863;352,863;353,863;354,863;355,863;356,863;357,863;358,863;359,863;359,862;360,862;360,861;361,861;361,860;360,860;360,859;359,859;358,859;358,858;358,857;357,857;356,857;355,857;354,857;353,857;352,857;351,857;350,858;349,858;349,859;
Specular reflection; POLYGON; 191, 91, 22; 367,889;366,889;365,889;364,889;364,888;363,888;362,888;362,887;361,887;360,887;360,886;359,886;358,886;358,885;357,885;356,885;356,884;356,883;355,883;354,883;354,882;353,882;353,881;352,881;351,881;351,880;350,880;350,879;349,879;349,878;348,878;347,878;346,878;346,877;345,877;344,877;343,877;342,877;341,877;340,877;340,878;340,879;340,880;340,881;340,882;340,883;341,883;341,884;342,884;342,885;343,885;343,886;344,886;344,887;345,887;345,888;346,888;346,889;347,889;347,890;348,890;349,890;350,890;350,891;350,892;351,892;352,893;353,893;354,893;354,894;355,894;355,895;356,895;357,895;358,895;358,896;359,896;360,896;361,896;362,895;363,895;363,894;364,894;364,893;365,893;365,892;366,892;366,891;367,891;367,890;367,889;368,889;368,888;
Specular reflection; POLYGON; 191, 91, 22; 297,912;297,913;298,913;299,913;300,913;301,913;302,913;303,913;303,914;304,914;305,914;306,914;307,915;308,915;309,915;310,915;310,916;311,916;312,916;313,916;314,916;315,916;316,916;317,916;318,916;319,916;320,916;321,916;321,915;322,915;323,915;323,914;323,913;323,912;324,912;324,911;324,910;324,909;324,908;325,908;325,907;325,906;325,905;325,904;325,903;325,902;325,901;325,900;324,900;324,899;323,899;322,899;322,898;321,898;320,898;319,898;318,898;317,898;316,898;315,898;314,898;313,899;312,899;311,899;310,899;309,899;308,899;307,899;306,899;305,899;304,899;303,899;303,900;302,900;301,900;300,900;299,900;299,901;298,901;297,901;297,902;296,902;295,902;295,903;294,903;293,903;293,904;292,904;291,905;290,905;289,905;288,905;287,906;286,906;285,907;283,907;282,907;281,907;280,908;279,908;278,908;277,908;276,908;275,908;274,908;273,908;272,908;271,908;270,908;270,909;270,910;269,910;268,910;268,911;268,912;267,912;267,913;267,914;266,914;266,915;266,916;265,916;265,917;264,917;264,918;264,919;264,920;264,921;264,922;264,923;263,923;263,924;263,925;263,926;263,927;263,928;262,928;262,929;262,930;262,931;262,932;262,933;262,934;262,935;262,936;262,937;263,937;263,938;263,939;263,940;263,941;264,941;264,942;265,942;265,943;266,944;266,945;267,945;268,945;269,945;270,945;271,945;272,945;273,945;274,945;275,945;276,945;277,945;277,944;278,944;278,943;279,943;279,942;280,942;280,941;280,940;281,940;281,939;281,938;281,937;281,936;281,935;280,934;279,933;279,932;278,932;277,932;277,931;277,930;276,930;275,930;274,929;273,929;273,928;272,928;272,927;272,926;271,926;271,925;271,924;271,923;271,922;271,921;271,920;271,919;272,919;272,918;272,917;273,917;273,916;274,916;275,916;275,915;276,915;277,915;277,914;278,914;278,913;279,913;280,913;280,912;281,912;282,912;283,912;284,912;285,912;286,912;287,912;288,912;289,912;290,912;291,912;292,912;293,912;294,912;295,912;295,913;296,913;297,913;298,913;299,913;300,913;301,913;301,914;302,914;303,914;303,915;304,915;305,915;307,915;
Specular reflection; POLYGON; 191, 91, 22; 313,932;312,932;311,932;310,932;310,933;309,933;308,933;308,934;308,935;307,935;306,935;305,935;305,936;304,936;304,937;303,937;303,938;303,939;302,939;302,940;302,941;301,941;301,942;301,943;300,943;300,944;299,944;299,945;298,945;298,946;298,947;297,947;296,947;296,948;295,948;295,949;294,949;294,950;293,950;293,951;292,951;292,952;291,952;291,953;290,953;290,954;290,955;289,955;288,955;288,956;287,956;287,957;286,957;285,957;285,958;284,958;284,959;284,960;283,960;283,961;283,962;283,963;283,964;283,965;283,966;283,967;283,968;284,968;284,969;285,969;286,969;286,970;287,970;288,970;289,970;290,970;291,970;291,971;292,971;293,971;294,971;295,971;295,972;296,972;297,972;298,972;299,972;300,972;301,972;302,972;302,971;302,970;303,970;303,969;303,968;303,967;303,966;303,965;303,964;303,963;303,962;303,961;303,960;303,959;303,958;303,957;303,956;304,956;304,955;305,955;306,955;306,954;306,953;307,953;307,952;308,952;309,952;310,952;310,951;310,950;311,950;312,950;312,949;313,949;314,949;314,948;315,948;315,947;315,946;316,946;316,945;316,944;317,944;317,943;317,942;317,941;317,940;317,939;317,938;317,937;317,936;317,935;317,934;317,933;317,932;316,932;315,932;314,932;313,932;312,932;311,932;310,932;309,932;308,932;
Specular reflection; POLYGON; 191, 91, 22; 328,985;327,985;326,985;325,985;324,985;323,985;322,985;321,985;320,985;319,985;318,985;317,985;316,985;315,985;314,985;313,985;312,985;311,985;310,985;309,985;308,985;307,985;306,985;306,986;305,986;305,987;305,988;304,988;304,989;304,990;304,991;304,992;304,993;304,994;304,995;304,996;305,996;306,996;307,996;308,996;309,996;310,996;311,996;312,996;313,996;313,995;314,995;315,995;316,995;317,995;318,994;319,994;320,994;321,994;322,994;322,993;322,994;322,995;322,996;322,997;322,998;322,999;322,1000;322,1001;322,1002;322,1003;323,1003;323,1004;324,1004;324,1005;324,1006;324,1007;325,1007;326,1007;327,1007;327,1006;328,1006;328,1005;329,1005;329,1004;330,1004;330,1003;331,1003;331,1002;331,1001;331,1000;332,1000;332,999;332,998;332,997;332,996;332,995;332,994;332,993;331,993;331,992;331,991;331,990;330,990;330,989;329,989;329,988;328,987;328,986;328,985;327,985;326,985;326,984;325,984;325,983;324,983;324,982;323,982;
Specular reflection; POLYGON; 191, 91, 22; 340,965;339,965;338,965;338,966;337,966;337,967;336,968;336,969;336,970;336,971;335,971;335,972;335,973;335,974;335,975;335,976;336,976;336,977;336,978;337,978;337,979;338,979;338,980;339,980;339,981;340,981;341,981;341,982;342,982;343,982;344,982;345,982;346,981;347,981;348,981;349,981;349,980;349,979;350,979;350,978;350,977;350,976;350,975;350,974;350,973;350,972;350,971;350,970;349,970;349,969;349,968;348,968;348,967;347,967;346,967;345,967;344,967;343,967;343,966;342,966;341,966;340,966;339,966;
Specular reflection; POLYGON; 191, 91, 22; 384,985;384,984;383,984;383,983;383,982;382,981;381,981;381,980;381,979;381,978;380,978;380,977;379,977;379,976;379,975;378,975;378,974;377,974;377,973;376,972;376,971;375,970;375,969;374,969;374,968;373,968;373,967;373,966;372,966;372,965;372,964;371,964;371,963;370,963;370,962;369,962;369,961;368,961;368,960;367,960;366,959;365,959;365,958;364,958;364,957;363,957;362,957;361,957;360,957;359,957;358,957;357,957;356,957;356,958;356,959;356,960;356,961;356,962;356,963;356,964;356,965;356,966;356,967;356,968;357,968;357,969;358,969;358,970;358,971;359,971;359,972;360,972;360,973;361,973;361,974;362,974;363,974;363,975;364,975;365,975;365,976;366,976;367,976;368,976;368,977;369,977;369,978;370,978;371,978;371,979;372,979;372,980;372,981;373,981;374,981;375,982;376,982;376,983;376,984;377,984;378,984;379,984;379,985;380,985;381,985;381,984;382,984;
Specular reflection; POLYGON; 191, 91, 22; 402,958;402,957;401,957;400,956;399,956;398,956;397,955;396,954;395,954;394,953;393,953;393,952;392,952;391,952;391,951;390,951;390,950;390,949;389,949;388,949;387,949;387,948;386,948;386,947;385,947;385,946;384,946;383,946;382,946;381,946;380,946;379,946;378,946;378,947;377,947;376,948;375,949;374,949;374,950;374,951;374,952;375,952;375,953;376,953;377,953;377,954;378,954;378,955;379,955;380,956;380,957;381,957;381,958;382,958;382,959;383,959;383,960;384,960;385,961;386,961;386,962;387,962;388,962;389,962;390,962;392,962;392,963;393,963;394,963;394,964;395,964;395,965;396,965;397,965;397,966;398,966;399,966;399,967;400,967;401,967;401,968;402,968;402,969;403,969;403,970;404,970;405,970;406,970;407,970;408,970;409,970;409,969;409,968;409,967;409,966;409,965;409,964;409,963;408,963;407,963;407,962;407,961;406,961;405,960;404,960;403,959;403,958;402,958;401,957;400,957;400,956;399,956;399,955;398,955;398,954;397,954;396,954;
Specular reflection; POLYGON; 191, 91, 22; 445,930;444,930;443,930;442,929;441,929;441,928;440,927;439,927;438,927;438,926;437,926;437,925;436,925;435,925;435,924;434,924;433,924;432,924;431,924;430,924;429,924;428,924;427,924;426,924;425,924;424,924;423,924;423,925;422,925;421,925;421,926;420,926;419,926;418,926;417,926;417,927;417,928;416,928;416,929;416,930;416,931;416,932;416,933;416,934;416,935;416,936;417,936;417,937;418,937;418,938;419,938;420,938;421,938;422,938;423,938;424,938;425,938;426,938;427,938;428,938;429,938;430,938;431,938;432,938;433,938;434,938;435,938;436,938;436,939;436,940;435,940;435,941;434,941;434,942;434,943;433,943;433,944;432,944;432,945;432,946;431,946;431,947;431,948;430,948;430,949;430,950;430,951;431,951;431,952;432,952;432,953;433,953;433,954;434,954;434,955;435,955;436,955;436,956;437,956;438,956;438,957;439,957;440,957;441,957;442,957;443,957;444,957;445,957;446,957;446,956;447,956;447,955;447,954;447,953;447,952;447,951;447,950;447,949;447,948;446,948;446,947;446,946;446,945;445,945;445,944;444,943;444,942;444,941;443,941;443,940;443,939;443,938;443,937;443,936;443,935;443,934;443,933;443,932;443,931;443,930;
Specular reflection; POLYGON; 191, 91, 22; 472,960;472,959;471,959;470,959;469,959;468,959;467,959;466,959;465,959;464,959;463,959;463,960;462,960;461,960;461,961;460,961;460,962;459,962;459,963;458,963;458,964;458,965;458,966;459,966;459,967;459,968;459,969;460,969;460,970;460,971;461,971;462,971;463,971;464,971;465,971;466,971;467,971;468,971;469,971;470,971;471,971;471,970;472,970;473,970;473,969;474,969;474,968;475,968;475,967;476,967;476,966;476,965;476,964;476,963;476,962;476,961;476,960;476,959;476,958;475,958;475,957;475,956;474,956;473,956;472,956;471,956;471,957;470,957;469,957;468,957;468,958;467,958;467,959;467,960;466,961;465,962;
Specular reflection; POLYGON; 191, 91, 22; 442,968;441,969;441,970;440,970;439,970;439,971;438,971;437,971;437,972;437,973;436,973;435,973;435,974;434,974;433,974;433,975;432,975;432,976;432,977;431,977;431,978;430,978;430,979;430,980;431,980;431,981;431,982;432,982;433,982;433,983;434,983;435,983;435,984;436,984;436,985;437,985;438,985;439,985;440,986;441,986;441,987;442,987;443,987;444,987;445,987;446,987;447,987;448,987;448,986;448,985;448,984;448,983;448,982;448,981;448,980;447,980;447,979;446,979;446,978;445,978;445,977;445,976;444,976;444,975;444,974;443,974;443,973;443,972;442,972;442,971;441,971;441,970;441,969;440,969;
Specular reflection; POLYGON; 191, 91, 22; 497,901;496,901;495,901;495,902;494,902;494,903;493,903;492,903;491,903;490,903;490,904;489,904;489,905;488,905;488,906;487,906;487,907;487,908;486,908;485,908;484,908;483,908;482,907;481,907;481,906;480,906;480,905;479,905;478,905;477,904;476,904;476,903;475,903;474,903;474,902;473,902;472,902;472,901;471,901;471,900;470,900;470,899;469,899;468,899;467,899;466,899;465,899;464,899;463,899;463,900;462,900;461,900;461,901;461,902;461,903;461,904;461,905;461,906;461,907;462,907;462,908;462,909;463,909;463,910;464,911;465,911;465,912;465,913;466,913;466,914;466,915;467,915;468,915;468,916;469,916;470,916;470,917;471,917;472,917;473,917;474,917;475,917;476,917;476,918;477,918;477,919;478,920;478,921;479,921;479,922;480,923;480,924;480,925;480,926;480,927;481,927;481,928;481,929;481,930;481,931;482,931;482,932;482,933;482,934;482,935;482,936;482,937;482,938;483,938;483,939;484,939;484,940;485,940;485,941;485,942;485,943;486,943;487,943;487,944;488,944;489,944;489,945;490,945;491,945;492,945;492,946;493,946;493,945;494,945;495,945;496,945;496,944;497,944;497,943;497,942;498,942;498,941;499,941;499,940;499,939;499,938;499,937;499,936;499,935;499,934;498,934;498,933;498,932;498,931;497,931;497,930;496,930;496,929;495,929;495,928;495,927;494,927;494,926;494,925;494,924;494,923;494,922;494,921;494,920;494,919;494,918;494,917;494,916;495,916;495,915;495,914;496,914;496,913;496,912;497,912;497,911;498,910;498,909;499,909;499,908;500,908;500,907;501,907;501,906;501,905;502,905;502,904;502,903;502,902;502,901;502,900;501,900;501,899;500,899;499,899;498,899;497,899;496,899;495,899;494,899;493,899;493,900;492,900;491,900;490,900;490,901;489,901;489,902;488,902;488,903;487,903;
Specular reflection; POLYGON; 191, 91, 22; 582,982;581,982;581,981;580,981;579,981;578,981;577,981;576,981;575,981;574,981;573,981;572,981;571,981;570,981;569,981;568,981;567,981;566,981;565,981;565,982;564,982;564,983;563,983;563,984;562,984;561,984;560,984;560,985;559,985;559,986;558,986;558,987;557,987;556,987;556,988;556,989;556,990;557,990;558,990;559,990;560,990;561,990;562,990;562,991;563,991;564,991;565,991;565,992;566,992;567,992;568,992;569,992;570,992;571,992;572,992;573,992;574,992;575,992;576,992;577,992;578,992;579,992;580,992;581,992;582,992;583,992;583,991;584,991;584,990;584,989;584,988;584,987;584,986;584,985;584,984;583,984;583,983;582,983;582,982;581,982;580,982;579,982;578,982;577,982;
Specular reflection; POLYGON; 191, 91, 22; 534,998;533,998;532,998;531,998;530,998;529,998;528,998;527,999;526,1000;525,1000;524,1000;524,1001;523,1001;523,1002;522,1002;522,1003;521,1003;521,1004;521,1005;521,1006;522,1006;523,1006;523,1007;523,1008;524,1008;524,1009;525,1009;526,1009;527,1009;527,1010;528,1010;529,1010;529,1011;530,1011;531,1011;532,1011;533,1011;534,1011;534,1010;535,1010;535,1009;535,1008;535,1007;535,1006;535,1005;535,1004;535,1003;535,1002;535,1001;534,1001;534,1000;533,1000;532,1000;531,1000;531,999;
Specular reflection; POLYGON; 191, 91, 22; 600,966;599,966;599,965;598,965;597,965;596,965;595,965;594,965;593,965;592,965;591,965;590,965;589,965;588,965;587,965;586,965;585,965;584,965;583,965;583,966;582,966;582,967;582,968;582,969;582,970;582,971;583,971;583,972;584,972;585,972;585,973;586,973;587,973;587,974;588,974;588,975;589,975;590,975;591,975;592,975;593,975;593,974;594,974;594,973;594,972;595,972;595,971;595,970;595,969;595,968;595,967;595,966;594,966;593,966;592,966;591,966;
Specular reflection; POLYGON; 191, 91, 22; 572,952;571,952;570,952;570,951;569,951;568,951;567,951;567,950;566,950;565,950;564,950;564,949;563,949;562,949;561,949;560,949;559,949;558,949;558,950;558,951;558,952;559,952;559,953;560,953;561,954;562,954;562,955;563,955;564,955;564,956;565,956;566,956;566,957;567,957;568,957;569,957;569,958;570,958;571,958;572,958;573,958;574,958;575,958;575,957;575,956;575,955;575,954;574,953;573,953;573,952;572,952;571,952;571,951;570,951;569,951;568,951;567,951;566,952;565,952;564,953;563,954;562,954;
Specular reflection; POLYGON; 191, 91, 22; 547,937;546,936;546,935;545,935;544,935;544,934;543,934;542,934;542,933;541,933;540,933;539,933;538,933;538,932;537,932;537,931;536,931;535,931;534,931;533,930;532,930;532,929;531,929;530,929;529,928;528,928;528,927;527,927;527,926;526,926;526,925;525,925;524,925;524,924;524,923;523,923;523,922;522,922;521,921;520,921;519,921;518,921;518,922;518,923;517,923;517,924;517,925;517,926;517,927;518,927;518,928;519,928;519,929;520,929;520,930;521,930;522,930;523,930;524,930;524,931;525,931;526,931;526,932;527,932;527,933;528,933;529,933;530,933;530,934;531,934;531,935;532,935;533,935;534,935;534,936;535,936;535,937;536,937;536,938;537,938;538,938;539,938;539,939;540,939;541,940;542,940;542,941;543,941;544,941;544,942;545,942;545,943;546,943;547,943;547,944;548,944;548,943;549,943;550,942;550,941;550,940;550,939;550,938;550,937;550,936;549,936;549,935;548,935;547,935;547,936;
Specular reflection; POLYGON; 191, 91, 22; 533,946;532,946;531,946;531,947;530,947;530,948;529,948;529,949;528,949;527,950;527,951;527,952;527,953;527,954;528,954;528,955;529,956;530,956;531,957;532,957;532,958;533,958;534,958;535,958;536,958;536,959;537,959;538,959;539,959;539,958;540,958;541,958;541,957;542,957;542,956;542,955;542,954;542,953;542,952;542,951;542,950;542,949;541,949;541,948;540,948;540,947;539,947;539,946;538,946;537,946;536,946;535,946;534,946;533,946;533,945;532,945;531,945;530,945;530,946;529,947;529,948;
Specular reflection; POLYGON; 191, 91, 22; 515,959;514,959;514,958;513,958;512,958;511,958;510,958;509,958;508,957;507,957;506,957;505,957;505,956;504,956;503,956;503,955;502,955;501,955;500,955;499,955;498,955;497,955;496,955;495,955;495,956;494,956;493,956;493,957;492,957;492,958;491,958;491,959;491,960;490,960;489,960;489,961;489,962;488,962;488,963;488,964;488,965;488,966;488,967;487,968;487,969;487,970;487,971;487,972;487,973;487,974;487,975;487,976;488,976;488,977;489,977;489,978;490,978;491,978;491,979;492,979;493,979;494,979;495,979;496,980;498,980;499,980;500,980;501,980;502,980;502,979;503,979;503,978;504,978;504,977;505,977;506,977;506,976;507,976;507,975;508,975;508,974;509,974;510,973;510,972;511,972;511,971;512,970;512,969;513,969;514,969;514,968;515,968;515,967;516,967;517,967;518,967;518,966;518,965;519,965;519,964;520,964;520,963;520,962;520,961;520,960;519,959;518,959;517,959;516,959;515,959;514,959;513,959;
Specular reflection; POLYGON; 191, 91, 22; 407,892;406,892;405,892;405,891;404,891;403,891;402,891;401,891;400,891;399,891;399,892;398,892;398,893;397,893;396,893;396,894;395,894;395,895;394,895;394,896;393,896;393,897;392,897;392,898;391,898;391,899;390,899;389,899;389,900;389,901;389,902;389,903;389,904;389,905;390,905;391,905;391,906;391,907;392,907;392,908;393,908;393,909;394,909;395,909;395,910;396,910;397,910;397,911;398,911;398,912;399,912;400,912;400,913;401,913;402,913;402,914;403,914;404,914;404,915;405,915;406,915;407,915;408,915;409,915;410,915;411,915;412,915;413,915;414,915;415,915;416,915;417,915;418,915;418,914;419,914;420,914;420,913;420,912;420,911;420,910;420,909;419,909;419,908;419,907;418,907;418,906;417,905;417,904;416,904;416,903;415,903;415,902;414,902;413,902;413,901;412,901;412,900;411,900;411,899;410,899;409,899;409,898;408,898;408,897;407,897;407,896;406,896;405,896;405,895;404,895;404,894;403,894;403,893;
Specular reflection; POLYGON; 191, 91, 22; 78,708;77,708;77,709;77,710;77,711;77,712;76,712;76,713;76,714;76,715;75,715;75,716;75,717;75,718;75,719;75,720;75,721;76,721;76,722;77,723;78,723;78,724;79,724;80,724;81,724;82,724;82,725;83,725;84,725;85,725;86,725;86,724;86,723;86,722;86,721;86,720;86,719;86,718;86,717;85,716;85,715;84,715;83,714;83,713;83,712;82,712;81,712;81,711;80,711;79,711;78,711;77,711;
Specular reflection; POLYGON; 191, 91, 22; 132,522;131,523;131,524;130,524;130,525;130,526;129,526;129,527;128,527;128,528;128,529;128,530;128,531;128,532;128,533;129,533;129,534;129,535;129,536;130,536;131,536;131,535;132,535;133,535;134,534;135,533;135,532;135,531;136,531;136,530;137,530;137,529;137,528;137,527;137,526;138,526;138,525;138,524;139,524;139,523;139,522;138,522;137,522;137,521;136,521;135,521;135,520;134,520;133,520;
Specular reflection; POLYGON; 191, 91, 22; 124,494;124,495;123,495;122,495;122,496;121,496;121,497;120,497;120,498;119,498;119,499;119,500;118,500;118,501;118,502;117,502;117,503;117,504;117,505;117,506;117,507;117,508;118,508;118,509;119,509;120,509;120,510;121,510;121,511;122,511;123,511;123,510;123,509;123,508;124,508;124,507;124,506;124,505;125,505;125,504;125,503;126,503;126,502;127,502;127,501;127,500;127,499;127,498;128,498;128,497;128,496;128,495;127,495;126,495;125,495;124,495;123,495;122,495;
Specular reflection; POLYGON; 191, 91, 22; 102,664;101,664;101,665;100,665;100,666;100,667;100,668;100,669;100,670;100,671;100,672;100,673;100,674;101,674;101,675;102,675;102,676;102,677;103,677;104,677;104,676;104,675;105,675;106,675;106,674;107,674;108,674;108,673;108,672;109,672;109,671;109,670;110,670;110,669;110,668;110,667;110,666;109,666;108,666;108,665;107,665;107,664;106,664;105,664;104,664;104,663;103,663;102,663;101,663;100,663;99,664;98,664;98,665;98,666;
Specular reflection; POLYGON; 191, 91, 22; 214,663;213,663;212,663;212,662;211,662;210,662;209,662;208,662;208,663;207,663;207,664;206,664;206,665;205,665;205,666;204,666;204,667;203,667;203,668;202,668;202,669;201,669;201,670;201,671;200,671;200,672;199,672;199,673;198,673;198,674;198,675;198,676;198,677;197,677;198,677;199,677;200,677;201,677;202,677;203,677;204,677;204,676;205,676;205,675;206,675;207,675;207,674;207,673;208,673;208,672;209,672;209,671;210,671;210,670;211,670;211,669;212,669;212,668;213,668;213,667;214,667;214,666;215,666;215,665;216,664;215,664;215,665;214,665;
Specular reflection; POLYGON; 191, 91, 22; 482,783;482,784;481,784;481,785;481,786;480,786;480,787;480,788;479,788;478,788;478,789;478,790;478,791;478,792;478,793;479,793;480,793;480,794;481,794;482,794;482,795;483,795;484,795;485,795;486,795;487,795;488,795;489,795;490,795;491,795;492,795;493,795;493,794;494,794;494,793;494,792;494,791;494,790;494,789;494,788;493,788;493,787;492,787;492,786;491,786;490,786;489,786;489,785;488,785;487,785;486,785;485,785;484,785;483,785;
Specular reflection; POLYGON; 191, 91, 22; 483,786;482,786;481,786;481,787;480,787;480,788;479,788;478,788;478,789;478,790;478,791;477,791;477,792;477,793;477,794;477,795;478,795;478,796;479,796;480,796;481,796;482,796;482,797;483,797;484,797;484,798;485,798;486,798;487,798;488,798;489,798;490,798;491,798;491,797;492,797;493,797;494,797;494,796;494,795;495,795;495,794;495,793;495,792;495,791;495,790;495,789;495,788;494,788;493,788;493,787;492,787;491,787;490,787;489,787;489,786;488,786;487,786;486,786;485,786;484,786;483,786;482,786;
Specular reflection; POLYGON; 191, 91, 22; 25,452;24,452;24,453;24,454;23,454;22,454;22,455;22,456;21,456;21,457;20,457;20,458;19,458;19,459;19,460;18,460;18,461;18,462;18,463;18,464;18,465;18,466;18,467;19,467;20,467;21,467;22,467;23,467;24,467;24,466;25,465;26,465;26,464;26,463;26,462;27,462;27,461;27,460;26,459;26,458;25,458;25,457;25,456;25,455;
Specular reflection; POLYGON; 191, 91, 22; 853,879;852,879;851,879;850,879;849,879;848,879;847,879;846,879;845,879;844,879;843,879;842,879;841,879;840,879;839,879;838,879;837,879;837,880;836,880;835,880;834,880;834,881;833,881;832,881;831,881;831,882;830,882;830,883;829,883;829,884;828,884;828,885;827,885;827,886;827,887;826,887;826,888;825,888;825,889;824,889;824,890;824,891;823,891;824,891;824,892;825,892;826,892;827,892;828,892;828,893;829,893;830,893;831,893;832,893;833,893;834,893;835,893;835,892;836,892;836,891;837,891;838,891;838,890;838,889;839,889;840,889;840,888;841,888;842,888;843,888;844,888;844,887;845,887;846,887;847,887;847,886;848,886;848,885;849,885;850,885;851,885;851,884;852,884;852,883;852,882;853,882;853,881;853,880;854,880;854,879;854,878;854,877;
Specular reflection; POLYGON; 191, 91, 22; 751,925;751,924;750,924;748,924;747,924;746,924;745,924;744,924;743,924;742,924;741,924;740,924;739,924;739,925;739,926;738,926;738,927;737,927;737,928;736,928;736,929;736,930;736,931;736,932;735,932;735,933;734,933;734,934;734,935;733,935;733,936;733,937;733,938;733,939;733,940;734,940;735,940;736,940;736,939;737,939;737,938;737,937;738,937;739,937;739,936;740,936;740,935;741,935;742,935;742,934;742,933;743,933;744,933;744,932;744,931;745,931;745,930;745,929;746,929;746,928;747,928;748,928;748,927;748,926;749,926;749,925;749,924;750,924;750,923;
