Stroma; POLYGON; 128, 128, 128; 333,398;334,398;335,398;336,398;337,398;337,399;338,399;339,399;339,400;339,401;340,401;341,402;342,403;342,404;343,404;343,405;343,406;344,406;344,407;344,408;345,408;345,409;346,409;346,410;346,411;347,411;347,412;347,413;348,413;349,414;350,415;351,415;352,416;353,416;354,417;355,417;356,417;357,418;358,418;359,418;359,419;360,419;360,420;361,420;361,421;362,422;363,422;363,423;364,424;364,425;365,425;365,426;366,428;367,429;367,430;367,431;367,432;366,433;365,433;362,435;361,435;360,435;359,435;358,435;357,435;354,435;352,434;349,434;347,434;346,434;345,434;344,433;343,433;339,432;338,432;338,431;337,430;336,429;335,427;333,426;333,425;332,425;331,423;331,422;331,421;331,420;331,419;331,418;331,417;330,416;330,415;330,414;330,413;331,413;331,412;331,411;331,410;331,409;331,408;331,407;332,406;332,405;332,404;332,403;333,403;333,402;333,401;333,400;334,399;334,398;
Stroma; POLYGON; 128, 128, 128; 342,382;342,383;342,384;342,385;342,386;342,387;342,388;342,389;342,390;342,391;342,392;342,393;342,394;342,395;342,396;342,397;342,398;342,399;342,400;342,401;342,402;341,402;341,403;340,404;339,404;338,404;337,403;337,402;336,402;336,401;336,400;335,399;335,398;335,397;335,396;335,395;335,394;335,393;336,392;336,391;337,390;337,389;338,388;338,387;339,386;339,385;340,385;340,384;340,383;341,383;342,383;342,382;
Stroma; POLYGON; 128, 128, 128; 314,354;314,355;314,356;313,357;313,358;313,359;313,360;313,361;313,362;313,363;313,364;313,365;314,366;314,367;314,368;314,369;314,370;315,372;315,373;315,375;316,377;317,378;317,380;317,381;318,382;318,383;319,384;319,385;320,385;320,386;321,387;322,387;323,388;324,388;325,388;326,388;326,387;327,386;328,385;329,384;329,383;330,382;330,381;330,380;330,378;330,377;331,376;331,375;331,374;331,371;331,369;331,368;329,364;329,362;328,362;327,360;326,359;326,358;325,358;325,357;324,357;323,357;322,357;320,357;319,356;318,356;318,355;317,355;
Stroma; POLYGON; 128, 128, 128; 284,353;285,352;286,352;287,352;288,352;289,352;290,353;291,353;292,353;293,353;294,353;295,353;296,354;297,354;298,354;299,354;300,354;301,354;302,354;303,354;304,354;305,354;305,353;306,353;307,353;308,353;309,353;310,353;311,353;312,353;312,352;313,352;314,351;314,350;314,349;314,348;314,347;313,347;313,346;313,345;312,345;310,344;308,343;307,342;305,342;304,342;303,342;301,342;300,342;299,342;297,342;296,342;296,343;295,343;294,344;293,345;292,345;292,346;291,347;291,348;290,349;290,350;289,351;288,351;287,351;286,351;286,352;
Stroma; POLYGON; 128, 128, 128; 277,330;276,329;275,329;274,329;274,328;273,328;272,328;271,328;270,328;269,328;269,327;268,327;267,327;266,326;265,326;264,326;263,326;262,326;261,326;260,326;259,326;259,325;258,325;257,325;256,325;255,325;254,325;254,326;253,326;252,326;251,326;250,327;249,328;248,329;247,330;246,330;245,331;244,331;243,332;242,332;241,332;240,333;239,333;239,334;238,334;238,335;237,335;237,336;236,337;236,338;236,339;235,339;235,340;234,340;234,341;233,342;232,343;232,344;232,345;232,346;232,347;232,348;232,349;232,350;232,351;232,352;232,353;233,354;234,354;235,354;235,355;236,355;237,355;238,356;239,356;241,356;242,356;243,356;244,356;245,356;247,356;248,356;248,355;249,355;250,354;251,354;254,353;257,352;259,352;261,352;262,352;264,351;265,350;266,350;267,350;270,350;271,349;272,348;273,348;274,347;275,347;276,347;277,347;278,346;279,346;280,346;281,346;282,345;283,345;283,344;284,344;284,343;
Stroma; POLYGON; 128, 128, 128; 357,285;359,285;360,285;361,285;362,285;363,285;364,285;365,285;365,286;366,286;367,286;368,286;369,286;369,285;370,285;371,284;372,283;373,283;374,282;375,282;376,282;377,281;378,280;379,280;380,279;380,278;380,277;379,276;378,274;376,273;375,272;375,271;374,271;373,270;372,269;371,269;370,268;369,268;368,269;366,270;365,271;364,271;364,272;363,273;362,274;361,275;360,276;360,277;360,278;359,279;358,280;357,281;356,284;355,285;355,286;
Stroma; POLYGON; 128, 128, 128; 330,245;331,244;332,242;333,241;334,240;335,240;336,240;337,239;339,238;340,237;341,237;342,237;342,236;343,235;345,234;346,233;347,232;348,232;348,231;349,231;350,230;351,230;351,229;352,229;353,229;353,228;354,228;355,228;356,228;357,228;358,228;359,228;360,228;361,229;361,230;361,231;362,232;362,233;362,234;362,235;362,236;361,237;360,238;359,240;359,241;358,243;357,245;356,246;355,246;353,248;351,249;350,249;349,250;347,251;346,251;345,252;344,252;344,253;342,254;341,255;340,255;339,256;338,256;337,256;336,257;335,257;334,257;333,257;332,257;331,257;330,256;
Stroma; POLYGON; 128, 128, 128; 340,241;340,240;340,239;340,238;340,237;340,234;340,233;340,232;340,231;340,230;340,229;340,228;340,227;340,226;340,225;340,224;340,223;341,222;341,221;342,220;343,219;344,218;344,217;345,216;346,215;347,215;347,214;348,214;349,213;350,213;351,213;352,213;353,213;354,213;355,213;357,213;358,213;359,213;360,213;361,212;362,212;363,212;364,211;365,211;365,210;366,210;367,210;367,209;368,209;369,209;370,209;371,209;372,209;373,209;374,209;375,209;376,209;377,209;378,210;379,210;380,211;381,212;382,212;382,213;383,213;383,214;384,215;385,216;385,217;385,218;385,219;385,220;385,221;384,222;383,223;381,224;381,225;380,226;379,227;378,227;378,228;377,228;376,229;373,231;371,232;354,243;354,244;353,244;342,247;341,247;340,248;340,247;341,247;342,246;341,245;341,244;341,243;
Stroma; POLYGON; 128, 128, 128; 362,213;363,213;363,212;364,210;364,209;365,209;365,208;365,207;365,206;365,205;365,204;366,203;367,202;368,202;368,201;369,201;370,201;371,201;372,201;373,201;374,202;375,202;376,203;377,203;377,204;378,204;379,205;380,205;382,206;383,206;384,206;385,206;385,207;386,207;387,207;388,207;389,207;390,207;391,208;392,208;393,208;394,209;395,209;396,209;396,210;397,210;398,210;399,210;400,211;401,211;402,211;403,211;404,212;405,212;407,213;408,213;409,213;410,214;411,214;412,214;413,214;414,214;415,214;416,214;417,215;418,215;419,215;420,215;420,216;421,216;422,216;423,216;424,216;425,216;426,217;427,217;427,218;428,219;428,220;429,220;429,221;430,222;430,223;429,224;429,225;428,226;427,227;426,229;424,230;423,231;422,232;421,234;419,238;418,238;417,239;416,240;415,241;414,241;410,243;410,244;408,245;406,245;405,245;404,245;403,245;401,246;400,246;399,246;398,247;396,247;395,247;394,247;393,247;387,243;384,242;378,239;375,237;373,236;370,234;369,234;369,233;368,233;367,232;367,231;367,230;366,229;366,227;365,226;365,225;365,224;365,223;365,222;365,221;365,219;365,218;365,217;365,216;
Stroma; POLYGON; 128, 128, 128; 426,216;427,216;428,216;429,217;430,217;431,217;431,218;432,218;433,218;434,218;435,218;436,218;437,218;438,218;439,218;440,219;441,219;442,219;443,219;444,220;445,221;446,222;447,222;447,223;448,224;449,225;450,226;450,227;451,227;451,228;452,229;452,230;452,231;452,232;452,233;451,235;449,239;448,241;447,242;447,243;447,244;446,244;445,245;443,245;441,244;440,244;437,243;435,242;433,241;432,240;430,237;428,237;428,236;427,235;425,233;425,232;424,231;423,230;422,228;421,227;420,226;420,225;420,224;420,223;421,222;421,221;422,220;423,219;424,219;424,218;
Stroma; POLYGON; 128, 128, 128; 450,229;451,229;452,229;453,229;454,229;455,229;456,227;458,227;459,227;460,226;461,226;462,226;463,225;464,225;465,225;466,224;467,224;468,224;469,224;470,224;471,224;472,224;473,224;474,224;475,224;476,224;477,224;478,224;479,224;480,224;481,224;482,225;483,225;484,225;485,225;486,225;487,225;488,226;489,226;490,226;492,226;493,226;494,226;496,226;498,226;499,227;500,227;501,227;502,227;504,227;505,227;506,228;507,229;508,230;509,232;509,233;509,234;507,235;506,235;505,235;505,236;503,237;502,237;501,237;501,238;499,239;498,239;497,239;494,239;492,239;490,239;489,239;487,239;486,239;484,239;482,239;481,239;480,239;478,239;476,239;475,239;474,239;473,239;470,239;468,238;467,238;467,237;466,237;465,237;464,237;463,237;461,237;460,236;459,235;458,234;456,234;455,233;454,233;453,232;452,232;451,231;
Stroma; POLYGON; 128, 128, 128; 591,245;592,245;593,245;594,246;595,246;596,246;597,246;598,246;599,246;600,246;601,246;602,247;604,247;605,247;606,247;607,247;608,247;609,247;610,247;610,248;611,248;612,249;613,249;613,250;614,250;615,251;616,252;617,253;617,254;617,255;617,256;616,257;615,259;614,259;612,261;611,262;610,262;609,263;608,263;603,263;601,263;600,263;599,263;598,263;597,263;596,263;595,262;594,262;592,262;591,261;590,260;589,259;589,258;588,257;587,256;587,255;587,254;587,253;587,252;587,251;588,251;589,250;590,249;590,248;591,248;591,247;592,246;592,245;593,245;
Stroma; POLYGON; 128, 128, 128; 602,247;602,246;601,245;601,244;601,243;601,242;601,241;601,240;601,239;601,238;601,237;600,236;600,235;600,234;599,233;598,232;598,231;597,230;596,229;592,229;589,231;588,233;586,234;585,236;584,245;584,246;585,248;592,253;593,253;597,254;598,254;600,254;601,253;601,252;601,251;
Stroma; POLYGON; 128, 128, 128; 622,245;621,244;620,243;619,242;619,241;618,240;617,240;616,239;616,238;615,238;615,237;614,236;614,235;614,234;613,233;613,232;613,231;613,230;614,229;615,229;616,229;617,229;619,229;621,230;622,231;622,232;623,232;623,233;625,234;625,235;626,236;627,237;627,238;627,239;627,240;627,241;627,242;627,243;627,244;626,244;626,245;625,245;625,246;624,246;623,246;
Stroma; POLYGON; 128, 128, 128; 973,882;973,883;973,884;972,885;971,886;970,887;969,888;968,889;967,890;966,891;965,892;965,893;964,894;963,895;963,896;960,899;958,901;958,902;955,904;954,906;954,907;954,908;952,909;952,910;950,912;950,914;949,915;948,916;948,918;947,920;947,922;947,923;946,923;946,924;945,925;944,926;943,927;942,928;939,931;937,931;936,931;936,932;934,933;933,933;931,934;929,934;928,935;927,935;926,935;925,935;924,935;922,935;921,935;920,935;919,935;918,935;917,935;916,935;915,935;914,936;913,937;907,939;904,939;902,939;900,939;899,939;898,939;897,939;896,938;895,937;894,937;892,935;891,934;891,932;891,931;891,930;891,929;891,928;892,926;893,925;893,924;894,923;896,922;897,920;898,918;899,915;899,914;900,913;900,912;900,911;902,908;903,907;903,906;904,905;904,904;905,904;905,903;906,903;907,903;908,902;907,900;906,898;906,897;905,896;905,895;
Stroma; POLYGON; 128, 128, 128; 897,894;897,895;896,896;896,897;895,898;894,899;893,899;892,900;891,901;891,902;890,902;890,903;889,904;887,907;886,908;885,909;884,910;884,911;883,912;883,913;882,914;882,915;882,916;883,917;883,918;884,920;885,921;885,922;885,923;885,924;886,925;887,927;888,928;889,929;889,930;890,931;890,932;890,933;891,933;891,934;892,935;893,936;894,936;895,937;896,939;897,940;898,940;899,940;900,940;901,940;
Stroma; POLYGON; 128, 128, 128; 893,919;897,919;899,918;900,917;902,917;903,916;904,914;905,914;905,913;906,912;906,911;907,911;907,910;907,909;907,908;907,906;908,905;908,904;908,903;908,902;907,901;906,900;905,899;905,898;905,897;904,896;904,895;903,894;902,894;901,894;900,894;899,893;899,895;898,896;897,896;897,897;896,898;895,898;895,899;894,900;894,901;893,902;893,903;893,904;893,905;
Stroma; POLYGON; 128, 128, 128; 891,903;890,903;890,904;889,904;888,904;888,905;887,905;886,906;885,906;884,907;883,908;882,908;882,909;881,910;881,911;880,911;880,912;879,913;879,914;878,914;878,915;878,916;877,916;877,917;877,918;878,919;879,920;880,920;881,921;883,922;884,922;886,922;889,922;890,922;891,922;891,921;892,921;892,920;893,919;894,918;895,916;896,916;896,915;897,914;897,913;897,912;897,911;897,910;896,910;896,909;895,908;895,907;894,906;894,905;893,905;893,904;892,904;
Stroma; POLYGON; 128, 128, 128; 904,899;905,898;906,897;907,896;909,895;909,894;910,894;912,895;913,896;913,897;914,897;914,898;915,898;915,899;915,900;914,901;914,902;913,902;912,903;911,903;909,903;908,903;907,902;906,902;905,902;904,902;903,903;903,902;903,901;
Stroma; POLYGON; 128, 128, 128; 848,913;848,914;848,915;848,916;848,917;848,918;848,919;848,920;848,921;848,922;848,923;848,924;848,925;848,927;848,928;848,929;848,930;848,931;848,932;848,935;848,936;849,937;849,938;850,939;850,940;851,941;851,942;851,943;851,944;850,945;849,946;848,946;848,947;847,947;846,948;845,948;843,948;842,949;841,949;840,949;839,949;838,949;837,949;836,949;835,949;834,949;833,949;832,949;831,949;830,949;829,949;828,949;827,948;826,948;825,948;824,947;823,947;822,947;821,947;820,947;820,946;819,946;818,946;817,946;816,946;816,945;815,944;815,943;814,943;814,942;813,942;811,941;810,938;809,937;809,936;808,936;808,935;807,935;807,933;806,933;806,932;806,931;806,930;805,930;805,929;804,928;803,927;802,926;802,925;801,924;801,923;801,922;800,921;800,920;800,918;800,916;800,914;800,912;801,912;801,911;802,910;803,909;804,908;807,908;809,907;810,907;812,906;815,906;816,905;817,905;819,905;822,904;826,903;829,902;830,902;833,902;834,902;835,901;836,901;837,901;838,901;839,901;840,902;841,902;842,903;843,905;843,906;844,906;845,907;845,908;846,909;846,910;847,910;847,911;847,912;848,912;848,913;
Stroma; POLYGON; 128, 128, 128; 860,869;862,869;863,869;863,868;864,868;865,868;866,868;867,868;868,868;869,868;870,868;871,868;872,868;873,868;874,868;875,868;876,868;877,868;878,868;879,868;879,867;880,867;881,867;881,868;882,869;882,870;882,871;881,872;881,873;880,874;880,875;879,875;879,876;876,876;874,877;872,877;871,877;869,877;867,877;865,877;862,876;861,876;860,876;859,875;858,875;857,875;856,875;855,875;855,874;855,873;855,872;856,872;857,872;858,872;859,871;
Stroma; POLYGON; 128, 128, 128; 765,858;765,857;766,856;767,854;767,853;767,852;768,852;769,851;770,851;771,850;772,850;773,849;774,848;775,847;775,846;776,846;776,845;777,844;777,843;778,843;778,842;779,841;780,840;781,840;782,840;783,840;783,841;784,843;785,844;785,846;785,849;785,852;785,853;785,854;785,855;784,856;781,858;778,859;776,859;775,859;774,859;773,859;772,859;771,859;770,859;769,859;769,858;768,858;767,858;
Stroma; POLYGON; 128, 128, 128; 741,850;741,849;740,849;739,849;739,848;738,848;737,848;736,848;736,849;735,849;734,849;733,849;732,849;731,849;730,849;730,848;729,848;728,847;727,847;726,847;725,847;724,847;723,847;722,847;721,847;720,847;719,846;718,846;717,846;716,846;715,845;710,843;708,842;707,841;704,840;703,839;703,838;703,837;703,836;703,835;704,834;706,833;709,832;712,831;714,831;717,831;719,830;720,830;722,830;723,830;725,830;726,830;727,830;728,830;729,830;730,830;731,831;735,834;738,835;741,836;742,837;743,837;743,838;743,839;743,841;743,842;743,843;743,844;744,844;744,845;744,846;743,847;742,848;
Stroma; POLYGON; 128, 128, 128; 737,847;737,849;738,849;738,850;738,851;738,852;738,853;737,854;736,855;736,856;735,857;735,858;734,858;734,859;734,860;733,860;733,861;733,862;733,863;734,863;734,864;734,865;734,866;734,867;735,867;735,868;736,869;737,870;737,871;739,871;740,870;741,869;741,867;741,865;741,861;741,859;741,858;741,857;741,856;740,854;740,853;740,852;739,851;739,850;739,849;739,848;
Stroma; POLYGON; 128, 128, 128; 756,839;757,839;758,839;759,838;760,838;761,838;761,837;762,837;763,837;764,837;765,837;766,836;767,836;768,836;769,835;770,835;771,835;772,835;773,834;774,834;775,834;776,834;776,833;778,833;779,833;780,833;781,833;782,832;782,831;781,831;781,830;780,830;779,829;778,828;777,828;776,828;775,828;774,828;773,828;772,828;771,829;769,829;768,830;767,830;767,831;766,831;765,831;764,831;763,832;762,832;761,832;760,832;759,832;758,832;757,832;756,832;756,833;755,833;754,833;754,834;754,835;754,836;754,837;
Stroma; POLYGON; 128, 128, 128; 773,834;773,836;773,837;773,838;773,839;774,840;775,841;775,842;775,843;775,844;775,845;776,846;776,847;777,847;777,848;778,848;779,848;780,848;781,848;783,847;784,846;785,845;785,844;785,843;785,841;785,840;784,836;783,834;782,833;782,831;781,830;781,829;780,829;779,829;778,829;777,830;776,830;775,831;774,831;
Stroma; POLYGON; 128, 128, 128; 977,790;976,790;974,790;972,790;971,790;971,789;970,789;969,789;968,789;967,789;966,789;966,788;965,788;964,788;963,788;962,788;961,788;960,787;959,787;958,787;957,787;956,787;954,786;953,786;952,786;951,786;950,786;949,786;948,786;947,786;946,786;945,786;944,786;943,786;942,786;941,786;941,787;940,787;939,787;939,788;938,788;938,789;938,790;938,791;938,792;938,793;938,794;939,795;939,796;940,797;941,797;942,797;943,797;944,797;945,797;946,797;946,796;947,796;948,795;949,795;949,794;950,794;951,794;952,794;953,794;954,794;956,793;957,793;958,793;959,793;960,793;960,794;961,794;962,794;963,795;964,795;965,795;966,795;966,796;967,796;967,797;967,798;967,799;967,800;967,801;967,802;968,803;969,804;970,804;971,804;971,805;972,805;973,806;974,806;974,807;975,807;976,808;977,808;978,809;979,809;980,809;981,809;983,808;984,808;984,807;985,806;985,805;985,804;985,803;985,802;985,801;985,799;985,798;985,797;984,796;983,794;982,792;981,792;981,791;981,790;980,790;979,790;979,789;978,789;
Stroma; POLYGON; 128, 128, 128; 968,765;967,766;966,766;965,767;965,768;964,768;964,769;963,769;963,770;962,771;962,772;961,773;961,774;961,775;960,776;960,777;960,778;960,779;960,780;960,781;960,782;960,783;959,783;959,784;958,785;957,785;956,785;955,786;954,786;953,787;952,787;952,788;951,788;950,789;949,789;948,789;947,789;946,789;945,789;944,788;944,787;944,786;945,785;946,785;946,784;946,783;947,782;947,781;947,780;948,779;948,778;948,777;949,776;949,775;950,775;950,774;951,773;952,773;953,772;953,771;954,771;954,770;955,770;955,769;956,769;957,768;957,767;958,767;959,766;960,765;960,764;961,764;962,764;963,764;964,763;965,763;966,763;967,763;968,763;969,763;969,764;969,765;969,766;969,767;
Stroma; POLYGON; 128, 128, 128; 846,930;848,930;849,930;850,930;851,930;852,930;853,930;854,930;855,930;855,929;856,929;856,928;857,928;858,928;859,927;860,927;861,927;862,927;863,926;864,925;866,924;867,923;868,923;868,922;869,922;871,921;872,921;872,920;873,920;874,920;875,919;877,919;878,919;879,919;880,919;881,918;882,918;883,918;884,918;885,918;886,918;887,918;890,919;891,919;892,919;893,920;893,921;893,922;893,923;893,924;893,925;892,925;892,926;891,926;891,927;890,927;890,928;890,929;889,929;888,930;888,931;887,931;887,932;886,933;885,933;884,934;883,935;882,936;881,937;880,938;879,938;878,939;877,939;876,939;875,939;874,940;873,940;872,940;869,941;868,942;867,942;866,942;865,942;863,942;861,943;860,943;859,943;858,943;857,943;856,943;855,943;854,943;853,943;852,943;851,943;850,943;849,943;848,943;848,944;
Stroma; POLYGON; 128, 128, 128; 834,946;834,948;833,949;833,950;833,951;833,952;833,954;833,955;833,956;833,958;833,959;833,960;833,961;833,962;833,963;833,964;833,965;833,966;833,967;833,968;833,971;833,972;833,973;833,974;833,975;833,976;833,977;833,978;833,979;833,981;833,984;833,985;833,988;833,989;832,989;832,990;832,991;833,991;835,991;837,991;840,991;841,991;842,991;844,991;846,991;848,991;849,991;850,990;852,989;853,989;855,988;857,988;858,987;859,987;859,986;860,986;861,985;862,984;862,983;863,982;864,981;866,979;867,978;868,978;868,977;869,977;870,976;871,975;872,975;873,974;874,974;875,973;876,972;877,972;878,971;879,971;880,970;881,969;882,969;883,968;884,968;885,967;886,966;887,965;888,964;889,964;890,963;892,962;893,961;893,960;896,958;898,957;899,956;901,955;902,955;902,954;903,953;904,953;905,952;906,951;907,950;908,949;909,949;910,948;911,947;912,946;912,945;913,945;913,944;914,944;914,943;915,943;916,942;917,942;918,941;919,940;919,939;920,939;921,938;921,937;922,936;923,935;923,934;924,933;924,932;924,929;924,928;924,927;924,926;924,925;924,924;924,923;924,922;923,922;921,921;920,920;919,920;917,919;916,919;915,919;914,919;911,919;910,919;908,919;907,919;906,920;905,920;904,920;903,920;901,921;900,921;899,921;896,922;895,923;893,924;891,924;890,925;887,926;886,926;884,927;882,928;881,928;880,928;878,928;877,928;875,928;875,929;874,929;873,929;873,930;872,930;870,931;869,931;867,931;866,932;863,934;863,935;862,935;861,935;860,936;859,937;857,938;855,938;854,939;853,939;852,940;851,940;848,942;847,942;846,942;845,942;844,942;843,943;842,943;841,943;840,944;839,944;838,945;837,945;836,945;836,946;835,946;834,946;834,947;834,948;
Stroma; POLYGON; 128, 128, 128; 833,973;832,973;831,973;830,973;829,973;828,974;827,974;826,974;825,974;824,974;823,973;822,973;821,973;820,973;819,973;818,973;817,973;816,973;816,974;815,974;814,974;813,974;812,974;811,974;810,974;810,975;809,975;807,975;805,975;804,975;803,974;802,974;801,974;800,974;800,975;800,976;800,977;800,978;802,980;803,981;804,981;805,982;807,983;808,984;810,985;811,985;812,985;814,985;815,985;815,986;815,987;815,988;815,989;815,990;814,990;814,991;813,991;812,992;811,992;810,993;809,993;808,994;808,995;807,995;807,996;806,997;805,997;804,998;803,998;802,998;801,998;800,999;799,999;798,1000;797,1000;796,1001;795,1001;794,1001;794,1002;793,1002;792,1002;792,1003;793,1004;794,1005;797,1006;800,1007;801,1007;803,1007;804,1007;805,1007;806,1007;807,1007;808,1007;809,1007;810,1007;812,1007;813,1007;814,1007;815,1007;816,1006;819,1005;820,1004;822,1004;824,1003;825,1003;826,1003;826,1002;828,1001;829,1000;830,999;831,999;832,997;833,996;833,995;833,994;834,994;834,993;835,992;836,991;837,991;837,990;838,990;838,989;838,988;839,987;839,986;840,985;840,984;840,983;840,982;840,981;
Stroma; POLYGON; 128, 128, 128; 815,1005;815,1006;814,1007;812,1008;811,1009;810,1010;808,1010;807,1010;805,1011;802,1012;801,1012;800,1012;799,1012;798,1013;797,1013;796,1014;795,1014;794,1015;793,1015;792,1015;790,1015;786,1015;784,1015;782,1015;777,1014;776,1014;775,1014;774,1014;773,1014;772,1014;771,1014;770,1014;769,1014;767,1014;765,1015;763,1016;762,1016;761,1016;760,1016;759,1016;758,1017;757,1017;756,1017;755,1017;754,1017;753,1017;752,1017;751,1017;750,1017;748,1017;746,1017;743,1017;741,1016;740,1016;739,1016;738,1016;737,1015;736,1015;735,1014;734,1014;734,1013;733,1013;733,1012;732,1011;731,1011;730,1010;729,1010;728,1010;727,1010;727,1009;727,1008;727,1007;727,1006;727,1005;728,1004;729,1004;730,1003;731,1003;733,1003;734,1003;737,1003;738,1003;741,1002;743,1002;746,1002;747,1002;748,1002;749,1002;751,1002;753,1002;754,1002;756,1002;757,1002;758,1001;759,1001;760,1001;762,1000;764,1000;765,1000;766,1000;767,1000;768,1000;769,1000;772,999;773,999;774,998;775,998;776,998;777,998;778,998;779,998;780,998;781,998;782,998;783,998;785,998;786,998;787,997;788,997;789,998;790,998;791,998;792,998;792,999;793,999;794,999;795,999;796,999;797,999;798,999;799,999;800,999;801,999;802,999;804,999;805,999;808,1000;810,1001;811,1001;
Stroma; POLYGON; 128, 128, 128; 780,1000;781,999;782,998;783,998;784,996;785,996;786,994;787,993;788,993;788,992;789,992;790,991;791,990;791,989;792,988;793,987;794,987;794,986;795,986;795,985;796,984;796,983;797,982;798,981;798,980;799,979;799,978;800,977;801,977;802,977;803,977;804,977;805,977;806,978;807,978;807,979;809,979;810,979;811,980;812,980;813,981;814,982;815,983;816,983;816,984;817,984;820,987;820,988;821,989;821,990;820,991;820,992;818,993;817,994;816,994;815,995;815,996;813,996;811,996;809,997;808,998;807,998;803,998;802,998;801,999;800,999;799,999;796,1001;794,1001;793,1002;790,1003;789,1003;788,1003;787,1003;786,1003;785,1003;784,1003;783,1002;782,1002;
Stroma; POLYGON; 128, 128, 128; 700,959;699,960;698,960;695,961;694,962;693,962;692,963;691,964;690,964;690,965;689,966;688,967;685,968;684,969;683,970;682,970;681,971;680,971;680,972;679,972;678,973;677,974;676,975;675,976;674,977;673,978;672,978;671,979;670,979;669,980;668,980;667,980;666,980;666,981;665,981;664,981;663,981;662,982;661,982;660,983;659,983;659,984;658,984;657,985;656,985;655,985;654,986;653,986;651,986;650,987;649,987;647,988;646,988;644,988;643,988;642,988;641,989;640,989;639,990;638,990;637,990;635,990;635,991;634,991;633,991;633,992;632,992;631,992;630,993;629,993;628,993;627,994;626,994;624,994;622,994;621,994;620,995;619,995;618,995;617,995;614,994;613,994;613,993;613,992;613,991;614,990;614,989;615,989;615,988;616,987;617,986;617,985;617,984;618,983;619,983;620,982;621,982;622,981;623,980;624,980;625,979;626,979;627,978;628,977;629,977;629,976;630,975;631,975;631,974;632,974;632,973;633,972;634,971;635,971;636,971;637,970;638,969;639,969;640,968;641,968;642,968;643,968;645,967;647,966;648,966;649,966;650,965;651,965;652,965;652,964;653,964;654,964;
Stroma; POLYGON; 128, 128, 128; 674,973;675,973;675,972;676,972;677,971;679,971;681,971;683,971;685,971;686,971;687,971;688,971;689,971;690,971;691,971;692,972;693,972;694,973;695,973;696,974;697,974;698,974;698,975;699,975;700,975;701,975;701,976;702,976;703,976;704,977;705,977;706,977;707,977;708,977;709,977;710,977;711,977;712,977;713,977;714,977;715,977;716,976;716,975;716,974;716,973;716,972;715,972;715,971;715,970;714,970;713,969;713,968;713,967;713,966;713,965;713,964;713,963;712,963;712,962;712,961;712,960;713,959;713,958;714,958;714,957;715,957;716,957;717,957;718,957;718,956;719,956;719,955;720,954;721,954;722,953;722,952;723,952;724,951;725,951;725,950;726,949;727,948;727,947;728,946;728,945;728,944;727,943;726,942;725,941;724,941;723,940;722,939;718,938;716,938;715,938;713,938;710,938;708,939;708,940;706,941;704,942;703,943;701,945;700,946;699,947;699,948;698,949;698,950;698,951;698,952;697,953;696,953;695,954;694,954;693,955;692,956;691,957;690,958;690,959;689,959;688,960;687,961;686,962;685,963;684,964;683,964;683,965;682,965;681,965;679,966;678,966;678,967;677,967;676,968;676,969;675,969;675,970;
Stroma; POLYGON; 128, 128, 128; 751,939;750,939;749,939;748,939;747,940;746,940;746,941;745,941;744,941;744,942;743,942;742,943;741,943;741,944;740,944;740,945;739,945;739,946;738,947;738,948;737,949;737,950;736,950;736,951;736,952;735,952;734,953;734,954;733,954;732,954;732,955;731,955;731,956;730,956;729,957;728,957;727,957;726,958;725,958;725,959;724,959;723,960;722,961;721,962;720,962;720,963;719,963;718,964;717,965;716,965;715,965;714,966;713,966;712,966;711,967;710,967;709,968;707,968;705,968;704,969;703,969;702,970;701,970;700,969;700,968;700,962;700,960;700,957;700,956;700,952;700,950;701,947;703,945;705,943;709,940;711,939;716,936;718,935;722,934;725,933;726,933;729,932;730,932;731,931;732,931;733,931;735,930;737,930;738,930;739,930;740,930;741,930;742,930;743,930;744,930;745,930;746,930;747,930;747,931;748,931;748,933;749,933;749,934;749,935;749,936;749,937;749,938;749,939;749,940;
Stroma; POLYGON; 128, 128, 128; 773,938;775,938;777,938;778,938;779,938;780,938;781,938;782,938;783,938;784,938;785,938;786,938;787,938;788,938;789,938;790,938;791,938;792,938;792,937;793,937;793,936;794,936;795,936;796,936;796,935;797,935;798,935;798,934;799,934;800,934;801,934;804,933;805,932;806,932;807,932;808,931;809,931;810,931;811,930;812,929;812,928;812,927;810,926;809,925;808,925;807,924;806,923;804,922;802,922;801,921;800,921;796,920;795,920;793,920;792,920;788,920;787,920;785,920;784,920;783,921;782,921;781,921;779,921;778,922;776,923;776,924;775,924;774,925;773,926;772,927;771,929;770,930;770,931;771,931;771,932;772,932;772,933;773,933;773,934;774,934;774,935;775,935;776,936;776,937;
